"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"199","Ciaran McAuley","Ireland","Electronic","Big Indie Labels, Sony Music Entertainment","53728","62009","3163","19409","6154803","42007689","5840","157118","3655903","80635","1670","7800","322714","3473461","3528","50792","40102","11481","69998","206958","651776","12757","57600","8270","0","66819","196","1317","1430","19894","447425","1330","22473","9222","41","165","2548","247","106","2657","482.7500838871027","7056.298407887396"
"200","TyDi","Australia","Electronic","Big Indie Labels","53783","51008","233","41843","3702378","113283172","-32083","132041","3348732","57670","200","30900","318428","26472571","2301","241602","37007","18","249","43","454","-1150","175375","6255","-3587","195850","86","17642","70","32836","102500","270","32410","5457","49","167","14103","508","31","454","100.96495197599424","1316.9551436945112"
"201","Jessy","Belgium","Electronic","Big Indie Labels","53825","38835","1634","19181","12743065","82533707","18841","263843","3459711","77407","158","738","978535","9789840","3087","34207","125296","0","2730","0","0","0","15424","0","0","22511","126","4886","N/A","N/A","N/A","2680","16767","13708","45","470","13823","N/A","N/A","N/A","N/A","N/A"
"202","ReOrder","Czech Republic","Electronic","Big Indie Labels","54280","67043","1752","23203","4409880","63183946","51311","182152","2300037","58992","5800","31800","668133","5962636","19996","166562","60079","39","2149","50","245","685","37393","10287","2155","122088","155","2834","373","16407","99817","558","23846","8462","38","141","3629","476","150","4083","247.2681032679678","8719.9954821141"
"203","Becker","Brazil","Electronic","Big Indie Labels","54299","73805","6842","24473","4217506","9789808","60283","143971","1611749","49934","6300","29400","764601","4622839","16675","119268","32368","13149","23218","238639","717877","14854","110089","38335","5260","77359","N/A","N/A","2735","40606","504098","761","376794","13","3","3","20869","56","17","632","56.4530792171752","85.03096083588196"
"204","Aryabeats","Canada","Electronic","Other Indie / Unsigned","54307","24057","10336","63263","35959427","118707375","-250174","492052","512803","175351","-250","4460","N/A","N/A","N/A","N/A","170929","0","49700","0","0","0","4603","0","N/A","N/A","338","966","0","2204","N/A","34","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Thien Hi","Vietnam","Electronic","Big Indie Labels","54320","328231","159","1073","275006","724685","33","1317","13500","51820","-1000","108000","1156243","7093638","9768","95799","23543","12656","61465","65582","1007537","-58","10126","51","5574","269929","2","21","8540","111613","1489726","136","417897","4","2","2","56425","10","1","15","6.503391852253884","21.447263350551694"
"206","Emirhan ozhan","Turkey","Electronic","N/A","54515","754891","0","23","0","0","-4","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5258","4839","3128501","3796001","20860601","-2","119","0","N/A","N/A","4","24","3","21","13","0","N/A","N/A","N/A","N/A","118179","8","0","0","1.1939934755505461","4.6505893242722465"
"207","Christian Burns","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","54533","39115","1051","12891","8294428","102062704","-468","246271","9087348","42529","2600","19800","1846311","44169203","10587","308505","73931","143","364","133","1948","1245","27774","2650","-1665","90720","87","5631","-2","2672","154","2721","59627","2116","28","90","3477","409","67","1550","289.71939158334925","3492.1131984524286"
"208","Sonic Species","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","54548","91224","3584","34141","2253150","20453028","-189","72214","1745040","72637","4500","21000","569592","5268747","8445","84013","50514","N/A","N/A","N/A","N/A","16497","192353","2150","-5762","304460","399","13543","2321","64332","323215","652","70252","1631","14","19","16797","166","104","6228","69.63424198256361","1186.6066613878743"
"209","Oceanlab","United Kingdom","Electronic","Big Indie Labels","55121","37731","2367","82205","9947621","122838722","-47059","267470","4229759","61002","N/A","N/A","N/A","N/A","N/A","N/A","69616","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3755","245102","811","31577","N/A","N/A","N/A","2265","18886","11780","47","286","6243","184","11","659","96.43869944153195","997.3741876133199"
"210","XTM","Spain","Electronic","Big Indie Labels","55133","23165","1170","5642","9168009","56072191","201905","782125","2185357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65","559","N/A","N/A","N/A","1077","22220","9180","48","324","37053","70","0","0","24.210120818623853","65.08532309147134"
"211","Darren Porter","United Kingdom","Electronic","Big Indie Labels","55205","66136","2675","23095","6067254","35330448","85672","183709","2392349","71606","1500","22900","485084","6072143","6693","92522","50054","1461","13297","4638","63253","1552","27290","16411","-204","95423","151","2851","807","19114","138780","3773","41420","3706","30","96","3721","227","95","3357","307.3658819148628","8104.684903920538"
"212","Dee Dee","Belgium","Electronic","Big Indie Labels","55341","50585","3528","11094","6413076","32986233","41140","240338","2525477","62757","1610","6060","1967051","4804427","8467","30156","92514","8205","19272","28740","133036","2088","13651","1067","519","20036","N/A","N/A","206","2262","520086","1894","12343","21022","62","597","27415","198","6","245","50.51003732806811","253.68404599649705"
"213","Hi Profile","Greece","Electronic","Big Indie Labels","55446","63654","3625","59180","3275525","37844894","869","114060","1607529","68318","2800","28800","448778","6902648","8442","121501","40178","104","2038","248","2129","1838","115742","116028","-4422","215557","266","15739","1179","109534","245143","1069","59823","2111","13","30","21852","237","30","762","64.54437768852931","339.246394995621"
"214","Motorcycle","Netherlands","Electronic","Universal Music Group","55535","30942","3802","29643","10762220","74847072","65984","447621","3286579","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","276","2322","N/A","N/A","N/A","2378","13725","18024","62","622","6383","29","5","445","24.032950961079916","1503.8347646658347"
"215","Progressive Brothers","India","Electronic","Other Indie / Unsigned","55668","342319","104","2136","19143","932698","-427","597","68121","37503","12000","23800","2450684","3783878","45815","73088","29152","0","16","0","12","15884","236207","116571","12042","485402","0","774","280","11546","144904","1","375985","11","1","1","119115","17","0","0","0.6228729673898117","11.835529284694061"
"216","Kyau & Albert","Germany","Electronic","Big Indie Labels, Universal Music Group","55790","64043","1624","57105","5064888","102159341","8348","144439","2483482","80172","600","25100","174143","7823647","1526","73498","59251","N/A","N/A","N/A","N/A","983","21509","521","-2389","137569","276","14797","505","28361","60401","404","12626","20133","44","303","5067","603","107","2466","293.45820951753706","5000.667603414263"
"217","Serge Ramaekers","Belgium","Electronic","N/A","55941","15643","424","1277","27269296","137660142","-105623","999314","3458981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","594276","N/A","N/A","N/A","N/A","101","1103","161","N/A","N/A","3","4","N/A","N/A","N/A","2810","N/A","N/A","N/A","N/A","105309","10","0","0","2.1530026280425325","6.209770590273714"
"218","Nicholas Gunn","United States","Electronic","Big Indie Labels, Sony Music Entertainment","56011","51040","2637","22537","11771905","51449654","85352","267646","2460504","61211","3600","14700","2077372","7209233","18709","63542","115213","N/A","N/A","N/A","N/A","10176","23596","672","-959","32480","163","2442","66","756","25999","616","14479","16713","39","203","5844","139","14","414","311.8204959759602","824.0798658097491"
"219","Boostereo","Russian Federation","Electronic","Big Indie Labels","56076","20801","1488","8366","31029228","144705208","-90405","609782","11399362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","631674","0","7","0","0","7","820","0","N/A","N/A","67","299","N/A","N/A","N/A","6952","38766","4086","34","94","39733","36","0","0","25.448272198005945","42.61765317598403"
"220","Brieanna Grace","United States","Pop","Big Indie Labels, Warner Music Group","56134","18796","1519","12770","7160377","10918429","1365428","1451701","29762489","155609","220","2610","133341","280305","1322","6885","263854","-17","7536","-2517","2450","N/A","N/A","N/A","-37","4362","24","36","6","101","245","33041","18008","11906","57","310","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Pettra","Israel","Electronic","Big Indie Labels","56359","82036","6523","35797","4343420","15305348","4419","98263","1020786","53848","4200","31300","2001270","8501217","16186","113625","56035","4555","9527","73452","713855","5700","71190","3167","-250","167862","324","2909","2667","52688","579276","1496","98602","874","11","20","24766","55","20","522","49.67070880565665","104.27061064565387"
"222","GRUM","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","56421","55485","2425","62019","4952423","97691374","-2252","155404","2863187","77379","600","19900","279326","8746129","2597","108786","73527","N/A","N/A","N/A","N/A","702","39438","944","-1180","62099","354","8771","610","69526","134275","1283","24835","7997","46","200","3041","333","95","3734","274.3316116672456","12697.279218074182"
"223","Sneijder","United Kingdom","Electronic","Big Indie Labels","56601","89065","1472","24817","2572110","28832427","7312","82540","1299119","113237","500","9360","71257","854420","1105","17493","32397","1578","10491","9216","65927","15","73025","74286","11110","227139","101","8716","1580","42820","557842","1048","29328","6321","31","90","2601","260","96","3654","228.73811316445568","8497.759236233467"
"224","Aurosonic","Russian Federation","Electronic","Big Indie Labels","56635","54127","2470","31379","10053282","94408289","49549","206128","2858460","45875","4000","32200","2813399","24755137","19334","202278","100619","N/A","N/A","N/A","N/A","1953","7507","1010","983","31699","552","5451","304","9620","141087","1375","35809","4719","38","109","9305","487","39","451","232.3267094424815","1322.281176671754"
"225","Menumas","Israel","Electronic","N/A","56696","89607","4290","58203","2953338","20996682","-13760","63666","485003","45550","2800","86200","1674773","27410597","14577","353288","47373","1575","9942","33407","170711","-1945","116327","11545","-31","41664","453","9840","1941","80319","646563","918","224110","148","3","3","27424","41","3","14","44.3168703287225","105.01373671660653"
"226","LAMMER","Netherlands","Electronic","Other Indie / Unsigned","56824","69058","4302","8974","6787268","14445258","83415","164893","1336752","110005","760","1600","222002","1237769","3398","21277","33479","5170","10916","149041","621292","17975","32652","122681","-6","1122","69","132","13327","30944","2410375","405","83116","1149","14","34","23115","8","1","88","43.25462155921084","53.024584057869866"
"227","Butschi","Germany","Electronic","Universal Music Group","57761","65477","5076","13538","9325210","14956746","154084","230446","544955","85854","920","2700","454853","783409","5081","10531","219380","61","1089","457","6365","2160","12240","2240","4","17","300","629","2691","16018","1452509","856","67616","1759","9","35","16409","27","1","5","49.7361393859429","81.95853754048184"
"228","The Space Brothers","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","58427","42553","2507","13893","7054234","37482750","67038","428407","2475603","154018","30","572","98684","1055123","1153","9046","108777","N/A","N/A","N/A","N/A","918","4033","204","398","29921","92","1547","745","7433","425327","1171","23262","8774","37","226","6137","171","20","730","169.74459715014444","1327.961020085535"
"229","Paranormal Attack","Portugal","Electronic","Big Indie Labels","58448","86674","4350","55018","2359944","24227589","-706","62060","678433","63537","3100","34500","626259","10379644","8126","116227","37258","3518","8943","19651","30020","3682","110706","124391","-758","324087","591","20956","788","58281","64329","519","103249","840","14","19","29966","110","15","207","37.2232949891448","121.1406120697126"
"230","Andain","United States","Electronic","Big Indie Labels, Universal Music Group","58517","39804","2431","48368","9009698","72843043","7993","232427","3860311","66954","1800","13900","487934","14525290","4873","114947","N/A","N/A","N/A","N/A","N/A","91","2172","23","-1007","56238","197","9154","23","6557","14031","2078","13976","17710","55","391","26799","153","10","350","13.611222742875828","806.5643830316096"
"231","LTN","Indonesia","Electronic","Big Indie Labels","58546","46973","2862","23711","12816437","105946035","44950","295874","1469431","202443","14","109","32549","741041","311","10437","100687","2","33","2","0","-10855","13","127","-1375","70190","115","931","192","9225","65603","1000","41124","3816","34","117","6308","827","148","1780","294.8328116896552","3314.1652185180246"
