"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"458","Crille","Sweden","Electronic","Warner Music Group","88556","79350","690","5200","2031909","21791764","78953","245350","619510","N/A","N/A","N/A","N/A","N/A","N/A","N/A","224346","415","7055","6058","35829","22","1073","18","N/A","N/A","1","11","15","948","23758","34","280267","4","1","1","142332","1","0","0","0.18595839241327083","2.2008618003071048"
"459","Kat Krazy","United Kingdom","Electronic","Warner Music Group","88588","43013","80","7232","317494","112341105","12139","172395","3149881","85744","0","21700","11292","8896681","80","81471","161141","N/A","N/A","N/A","N/A","0","426","0","-55","29070","0","1386","7","40821","16065","1184","75613","117","10","22","120199","30","2","116","0.5663002807968164","221.82805893227487"
"460","Andy Judge","Germany","Electronic","Big Indie Labels","88728","64033","191","2591","800110","10507921","33585","262973","853230","583170","0","4","40","5532","1","107","492320","N/A","N/A","N/A","N/A","117","2053","157","N/A","N/A","2","38","1","35","249","65","73336","116","10","23","14238","35","3","70","55.06526022029306","112.03025614411415"
"461","Liam Wilson","United Kingdom","Electronic","Big Indie Labels","88745","112626","88","5057","168839","6337868","-5957","69169","1008202","271639","20","263","762","91982","29","1788","43105","80","8523","903","5433","152","16726","738","132","53961","4","1711","111","12617","22100","62","65010","175","12","19","5940","207","87","1428","67.28586210496663","2614.1738187864457"
"462","Fisher","United States","Electronic","Big Indie Labels","88769","136965","27","4229","252357","24699263","-844","17899","1191555","328677","N/A","N/A","N/A","N/A","N/A","N/A","655298","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","4","N/A","N/A","N/A","655","49806","183","17","47","35","294","28","2586","1358.325595522121","64112.96673558198"
"463","009 Sound System","United States","Electronic","N/A","88795","56199","328","39128","437495","43795372","-1726","149518","1303395","205305","N/A","N/A","N/A","N/A","N/A","N/A","563804","N/A","N/A","N/A","N/A","0","15","0","-6","2386","15","4512","N/A","N/A","N/A","1048","40924","328","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Trancemaster Krause","Germany","Electronic","Big Indie Labels, Universal Music Group","88916","76621","316","8101","369130","6451036","-11427","138030","2070036","N/A","N/A","N/A","N/A","N/A","N/A","N/A","82247","137","3641","3869","139160","9576","53330","4743","N/A","N/A","18","241","445","24905","55687","684","364647","14","2","4","33821","17","1","39","22.739556543546495","24.63574895112532"
"465","Linds","Poland","Electronic","Big Indie Labels, Warner Music Group","89023","83815","264","4100","445717","5359237","118007","239859","687998","289994","5","154","164","5905","3","175","63871","8","1073","328","588","1397","9337","2673","0","300","11","94","604","22816","62937","1436","190186","8","3","3","25438","15","3","76","22.834980520473128","42.19470218967648"
"466","Megara vs DJ Lee","Germany","Electronic","N/A","89094","73347","90","6732","437884","19275448","-14308","140896","1124938","180509","0","1620","2080","823679","30","6914","359896","N/A","N/A","N/A","N/A","48","771","4","-2","6110","7","218","0","703","18","119","31481","505","16","65","25543","109","0","0","36.75882312714253","93.74640298483777"
"467","Kev Koko","Germany","Electronic","Big Indie Labels, Universal Music Group","89182","50157","216","19901","727288","58305111","7777","207506","1429467","145941","0","3380","4190","925789","62","19441","133410","N/A","N/A","N/A","N/A","2435","34111","2938","N/A","N/A","10","445","12","8067","5676","586","190259","8","3","4","37296","22","4","46","19.326460759014694","58.267831631076604"
"468","Betsie Larkin","United States","Electronic","Big Indie Labels","89259","99595","73","10458","222328","45045408","8193","46590","1626110","65000","0","1","108868","20038090","703","152531","71758","N/A","N/A","N/A","N/A","-101","22338","29","-141","86993","3","8328","10","12194","2423","876","40857","231","17","44","16713","286","42","991","42.96555699529226","2129.5390990544342"
"469","Klopfgeister","Germany","Electronic","Big Indie Labels","89268","88031","118","45588","104768","26738607","802","39080","1059418","97451","0","1090","16155","9838183","162","80495","86387","N/A","N/A","N/A","N/A","-21","11929","116","-197","123964","9","11886","19","84617","7667","206","73421","116","3","9","48710","122","33","578","11.39271325164119","114.15543868085615"
"470","KOVA","Brazil","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","89357","83061","237","20466","296820","21166401","35617","131782","975386","74582","100","28500","33466","9739888","111","114965","87625","4","2954","21","746","142","56023","530","-19","9358","15","3422","159","40958","22119","536","327828","2","1","1","30822","73","5","55","26.905840115078824","86.33620807690653"
"471","Jochen Miller","Netherlands","Electronic","Big Indie Labels","89400","91591","66","19259","81661","33261589","-139","45760","1861787","101769","0","4880","6763","7996948","86","96999","61771","N/A","N/A","N/A","N/A","-61","22032","23","-164","99588","4","4619","1","17778","780","288","44066","227","21","47","32523","297","44","883","10.638248057881633","1845.5061609904317"
"472","Avan7","Brazil","Electronic","Big Indie Labels","89403","92624","377","13814","305921","7155527","-11884","98461","519204","N/A","N/A","N/A","N/A","N/A","N/A","N/A","88410","N/A","N/A","N/A","N/A","3253","54937","9942","51","9724","33","1160","166","14348","11768","1010","141402","59","4","6","21765","47","33","1082","39.34658740471241","101.09604973231028"
"473","ZOYA","Bulgaria","Electronic","Big Indie Labels, Universal Music Group","89504","101636","313","7055","503876","9888374","61495","178481","355455","99235","100","19100","8117","1157554","215","15201","63791","1","1775","3","41","1483","91964","883","-124","48022","1","29","0","1","N/A","33","254847","0","0","0","8505","144","21","212","164.612833387026","523.6559210333793"
"474","Laura Jansen","United States","Pop","Universal Music Group, Big Indie Labels","89519","67424","60","25913","193276","58699985","2260","67684","2079556","71518","0","6320","14332","24642518","103","109691","82050","N/A","N/A","N/A","N/A","1045","12685","20","-78","53492","7","8071","0","284","16","361","19884","862","20","185","132359","23","4","173","0.3036235308463361","250.95342442762893"
"475","Tokyo Ghetto Pussy","Germany","Electronic","Other Indie / Unsigned","89614","77045","1067","18578","1197993","28194485","20750","137025","1164234","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26","513","N/A","N/A","N/A","715","31298","506","25","143","96869","33","1","23","1.5322010554189611","15.562434298092407"
"476","Lento Violento","Italy","Electronic","N/A","89669","93288","77","8594","337342","36380403","-4463","68884","605125","69988","100","17500","87499","6503493","666","99070","258432","N/A","N/A","N/A","N/A","20","2313","6","-3","9148","7","500","13","531","3602","738","62783","164","12","30","40106","16","0","0","16.754437179100204","24.2412684784744"
"477","Farius","United Kingdom","Electronic","Big Indie Labels","89760","74433","197","15235","457398","43298889","15983","164209","2117753","181409","15","869","890","47656","15","1238","110060","3","490","3","15","470","13790","1493","12","5077","15","560","58","2593","3201","657","27017","596","22","65","4588","177","69","1105","158.00877122176388","2339.0892556298695"
"478","Radium","France","Electronic","Big Indie Labels, Universal Music Group","89815","77583","206","27392","238105","31999795","-1063","88147","967960","80027","0","10","38378","15138513","450","133656","90184","N/A","N/A","N/A","N/A","0","5182","0","-203","128983","47","38950","85","28970","16846","370","84199","59","6","10","26709","356","3","111","33.418099538012086","167.56384733487252"
"479","Airwave","Belgium","Electronic","Big Indie Labels, Universal Music Group","89867","120086","84","17731","95431","15428476","-506","34569","1141318","133750","10","4660","4600","1467140","73","20312","62173","N/A","N/A","N/A","N/A","47","10375","16","-285","221607","9","4011","22","18286","2377","174","34310","447","22","59","6128","913","77","885","256.6927421363772","2096.5829292870226"
"480","Sam Laxton","Thailand","Electronic","Big Indie Labels","90378","116895","119","5256","243794","12232769","1864","82422","775149","127469","30","3200","6779","635310","129","13896","98513","32","1354","288","9106","1865","18262","1144","-43","21605","2","545","180","12848","9660","102","36342","317","15","29","3915","207","80","1508","142.85681218533892","3497.4870155986423"
"481","Kichta","United Kingdom","Electronic","Big Indie Labels","90487","112770","914","7004","334518","3207990","-13","92726","118359","129982","132","846","573","32888","12","431","57239","N/A","N/A","N/A","N/A","2352","14947","1400","0","259","37","555","832","19053","74952","1460","426096","0","0","0","78593","3","1","5","3.2807524893575577","3.3643545322693083"
"482","Jumpstreet","Switzerland","Electronic","Big Indie Labels","90517","124713","435","20481","245504","7335360","6734","51670","599396","79906","200","12100","50259","1663654","1312","41065","56871","N/A","N/A","N/A","N/A","1258","31704","6843","-24","24914","26","1361","264","41827","30296","830","117807","51","6","7","18171","100","56","1246","53.51481000076024","173.20605091927368"
"483","Terry Golden","Denmark","Electronic","Big Indie Labels","90636","101717","40","96921","84690","9817382","33494","47071","1453928","71155","-40","2850","119","224351","1","1327","58978","0","38","0","2","0","111207","0","0","65216","2","56","-41","16251","137","47","58924","106","14","23","2733","117","10","130","165.14490157320148","1318.4708408987963"
"484","Chris Schweizer","United States","Electronic","Big Indie Labels","90677","97666","51","22372","103274","40220097","2020","52300","1506922","144667","0","402","2581","2796128","34","47291","63321","-5","1005","0","0","-515","55608","202","0","85740","0","4931","8","19531","4353","617","52095","188","23","52","6313","254","77","2891","55.88620560197869","6845.2700147249425"
"485","Indra","Israel","Electronic","Big Indie Labels, Universal Music Group","90741","123038","110","29523","89317","13966015","-13102","27561","888583","181498","7","858","1114","72076","13","1944","80784","N/A","N/A","N/A","N/A","0","1412","0","-370","174291","N/A","N/A","36","52578","8662","265","22171","365","150","359","12261","290","24","375","108.04207729040897","270.64675863253666"
"486","Klaus Schulze","Germany","Electronic","Big Indie Labels","90828","79041","676","106276","348496","31674800","-272","62530","878424","118021","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","6606","0","11806","N/A","N/A","N/A","238","30880","387","22","74","25747","136","0","0","35.488500471591465","63.927714185976356"
"487","Justine Suissa","United Kingdom","Electronic","Big Indie Labels","90925","51936","123","6574","544487","68902028","-8604","110331","3869255","106215","N/A","N/A","N/A","N/A","N/A","N/A","350618","N/A","N/A","N/A","N/A","190","4559","91","N/A","N/A","0","28","N/A","N/A","N/A","1475","37439","327","27","61","7564","131","17","755","41.140378088562095","1887.6573595503376"
"488","Yoel Lewis","Israel","Electronic","Big Indie Labels","91095","43999","65","12129","415428","97902769","-1135","170559","1793005","172444","1","437","3059","1395510","29","21691","158948","N/A","N/A","N/A","N/A","-234","8158","15","-48","18236","4","791","4","2729","3281","260","60610","172","15","31","15773","61","27","641","23.62845604434603","1167.2175857833415"
"489","Orkidea","Finland","Electronic","Big Indie Labels, Universal Music Group","91103","88795","109","21899","159874","40905796","-4649","60721","1563634","81192","0","976","23777","18149869","216","109175","58753","6","1367","-3","148","89","20243","2051","-50","49130","7","1401","124","32172","18122","765","33856","364","23","57","9039","240","55","1353","53.73704593753786","2217.078905777169"
"490","Exodia","United States","Electronic","N/A","91110","59698","550","40886","606563","33031704","33","141172","1047765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","411581","N/A","N/A","N/A","N/A","114","3164","0","N/A","N/A","N/A","N/A","138","13082","94221","1444","288878","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Angelic Planet","Brazil","Electronic","N/A","91378","34206","14","1376","545697","79259249","-93407","148573","3362602","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","18","0","1","9","0","381544","7","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Danyka Nadeau","Canada","Electronic","Big Indie Labels","91687","57730","86","6423","631405","168827804","3678","89405","4293959","36862","0","3610","238467","103603614","1267","1344903","510538","-2","240","0","0","60","752","8","1","1171","5","1585","0","207","N/A","1254","118633","18","5","6","25198","127","39","986","24.06982118231659","1032.0454020076343"
"493","DJ Splash","Denmark","Electronic","N/A","91732","113313","114","13108","349769","18951576","13161","80403","330486","71384","100","16400","84898","3329269","647","44274","581716","N/A","N/A","N/A","N/A","35","526","12","2","283","N/A","N/A","5","1334","799","215","61686","192","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Michael Cruz","Mexico","Electronic","Other Indie / Unsigned","91808","43954","42","2047","886803","46561894","1614","328145","853560","519510","0","13","16","2743","0","80","767785","N/A","N/A","N/A","N/A","-1","169","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","273","127826","81","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Tony Moran","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","91883","93551","67","9538","344249","44128630","333","74778","945335","275847","N/A","N/A","N/A","N/A","N/A","N/A","101553","N/A","N/A","N/A","N/A","530","9662","112","-122","64619","5","2405","26","19127","4849","1367","24952","902","18","53","8787","887","14","92","184.30841304240374","953.8711091791752"
"496","Z-Cat","Russian Federation","Electronic","Big Indie Labels","91987","130043","159","13217","118722","4382576","50","47935","550232","121806","50","5040","3906","561985","81","14705","47288","98","10358","831","12430","1656","56314","16038","-27","207542","7","8524","88","32253","8684","446","295023","7","2","2","40506","46","9","573","11.754911002486265","53.80477983892683"
