"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"453","Kay Cee","Germany","Electronic","Big Indie Labels","87798","63281","269","6937","1394085","22172562","17054","183420","1419607","160819","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","243","N/A","N/A","N/A","3126","22684","2535","26","109","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Jordy Dazz","Netherlands","Electronic","N/A","87905","181189","39","11010","31824","8221418","208","6147","479937","107910","0","7560","8734","5772763","152","72920","56116","N/A","N/A","N/A","N/A","-322","26364","0","-819","164411","4","11523","-21","51842","3341","30","133457","137","9","10","109826","62","16","709","0.9034256812027537","935.0360742130862"
"455","Hallucinogen","United Kingdom","Electronic","Big Indie Labels","88052","104640","1024","65369","386596","16463806","-1436","32670","621254","180911","N/A","N/A","N/A","N/A","N/A","N/A","52891","1","10","0","0","3190","91949","3899","-813","178326","140","21401","N/A","N/A","N/A","529","72682","369","11","22","17277","112","9","387","65.53067036271057","109.42669232401796"
"456","Fungus Funk","Spain","Electronic","Big Indie Labels","88330","100137","1149","47026","519824","13457803","1732","50237","924233","118076","0","54","55093","3190444","699","58180","82431","N/A","N/A","N/A","N/A","2380","38413","1353","-227","82797","45","3838","689","69321","59521","422","86302","158","10","14","23176","176","49","763","41.80939583171786","182.90798622644365"
"457","Toni Ezero","United States","Electronic","Other Indie / Unsigned","88353","353804","13","293","1372","849596","47","355","113778","56491","700","7360","671596","5498031","8763","113379","19619","1145","125185","57314","1091760","12177","32408","73","0","969","0","33","0","4636","198","2","245161","N/A","N/A","N/A","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"458","Crille","Sweden","Electronic","Warner Music Group","88556","79350","1431","5200","3514428","21791764","123677","245350","619510","N/A","N/A","N/A","N/A","N/A","N/A","N/A","224346","415","7055","6058","64978","22","1073","18","N/A","N/A","3","11","34","948","74974","34","280267","12","1","1","142332","1","0","0","0.2165777949360099","2.2008618003071048"
"459","Kat Krazy","United Kingdom","Electronic","Warner Music Group","88588","43013","188","7232","892146","112341105","27607","172395","3149881","85744","0","21700","30031","8896681","220","81471","161141","N/A","N/A","N/A","N/A","0","426","0","-132","29070","0","1386","12","40821","46949","1184","75613","384","11","28","120199","30","2","116","0.577553916388379","221.82805893227487"
"460","Andy Judge","Germany","Electronic","Big Indie Labels","88728","64033","600","2591","2224253","10507921","44462","262973","853230","583170","0","4","67","5532","2","107","492320","N/A","N/A","N/A","N/A","117","2053","157","N/A","N/A","7","38","2","35","573","65","73336","277","11","27","14238","35","3","70","58.30125930369729","112.03025614411415"
"461","Liam Wilson","United Kingdom","Electronic","Big Indie Labels","88745","112626","300","5057","495526","6337868","-11159","69169","1008202","271639","20","263","1112","91982","39","1788","43105","80","8523","903","27085","383","16726","3176","1303","53961","11","1711","309","12617","59898","62","65010","505","12","25","5940","207","87","1428","87.67481805010198","2614.1738187864457"
"462","Fisher","United States","Electronic","Big Indie Labels","88769","136965","66","4229","733571","24699263","-5217","17899","1191555","328677","N/A","N/A","N/A","N/A","N/A","N/A","655298","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","4","N/A","N/A","N/A","655","49806","642","20","65","35","294","28","2586","4163.731189699423","64112.96673558198"
"463","009 Sound System","United States","Electronic","N/A","88795","56199","984","39128","1297767","43795372","8959","149518","1303395","205305","N/A","N/A","N/A","N/A","N/A","N/A","563804","N/A","N/A","N/A","N/A","0","15","0","-11","2386","44","4512","N/A","N/A","N/A","1048","40924","1251","14","20","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Trancemaster Krause","Germany","Electronic","Big Indie Labels, Universal Music Group","88916","76621","1044","8101","1091632","6451036","5602","138030","2070036","N/A","N/A","N/A","N/A","N/A","N/A","N/A","82247","137","3641","3869","158454","9576","53330","4743","N/A","N/A","55","241","1414","24905","175184","684","364647","14","2","4","33821","17","1","39","23.359621924175435","24.63574895112532"
"465","Linds","Poland","Electronic","Big Indie Labels, Warner Music Group","89023","83815","814","4100","1292024","5359237","114550","239859","687998","289994","10","154","404","5905","11","175","63871","8","1073","328","10164","1397","9337","2673","3","300","36","94","1873","22816","197644","1436","190186","32","4","6","25438","15","3","76","27.9991909296543","42.19470218967648"
"466","Megara vs DJ Lee","Germany","Electronic","N/A","89094","73347","329","6732","1381115","19275448","-7164","140896","1124938","180509","0","1620","6049","823679","81","6914","359896","N/A","N/A","N/A","N/A","48","771","4","-25","6110","13","218","-2","703","97","119","31481","1421","17","78","25543","109","0","0","38.911925240198855","93.74640298483777"
"467","Kev Koko","Germany","Electronic","Big Indie Labels, Universal Music Group","89182","50157","426","19901","2047877","58305111","24122","207506","1429467","145941","50","3380","12919","925789","187","19441","133410","N/A","N/A","N/A","N/A","2435","34111","2938","N/A","N/A","45","445","28","8067","15964","586","190259","47","3","5","37296","22","4","46","20.89542864997364","58.267831631076604"
"468","Betsie Larkin","United States","Electronic","Big Indie Labels","89259","99595","173","10458","668840","45045408","7836","46590","1626110","65000","0","1","294439","20038090","1968","152531","71758","N/A","N/A","N/A","N/A","-101","22338","29","-414","86993","21","8328","16","12194","6730","876","40857","932","22","55","16713","286","42","991","44.53676987215562","2129.5390990544342"
"469","Klopfgeister","Germany","Electronic","Big Indie Labels","89268","88031","232","45588","307484","26738607","25","39080","1059418","97451","0","1090","44537","9838183","417","80495","86387","N/A","N/A","N/A","N/A","-21","11929","116","-614","123964","20","11886","78","84617","23667","206","73421","388","3","12","48710","122","33","578","11.984844887499698","114.15543868085615"
"470","KOVA","Brazil","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","89357","83061","653","20466","772608","21166401","31375","131782","975386","74582","200","28500","94327","9739888","318","114965","87625","4","2954","21","2009","142","56023","530","-61","9358","55","3422","602","40958","64294","536","327828","2","1","1","30822","73","5","55","27.8808398726844","86.33620807690653"
"471","Jochen Miller","Netherlands","Electronic","Big Indie Labels","89400","91591","216","19259","248749","33261589","7110","45760","1861787","101769","0","4880","21200","7996948","350","96999","61771","N/A","N/A","N/A","N/A","-61","22032","23","-458","99588","15","4619","30","17778","2760","288","44066","684","25","59","32523","297","44","883","10.929570996900019","1845.5061609904317"
"472","Avan7","Brazil","Electronic","Big Indie Labels","89403","92624","1229","13814","981189","7155527","-5900","98461","519204","N/A","N/A","N/A","N/A","N/A","N/A","N/A","88410","N/A","N/A","N/A","N/A","3253","54937","9942","261","9724","91","1160","473","14348","34027","1010","141402","179","4","6","21765","47","33","1082","42.04682219787413","101.09604973231028"
"473","ZOYA","Bulgaria","Electronic","Big Indie Labels, Universal Music Group","89504","101636","812","7055","1046608","9888374","92736","178481","355455","99235","100","19100","21272","1157554","550","15201","63791","1","1775","3","198","1483","91964","883","-337","48022","3","29","0","1","N/A","33","254847","11","1","1","8505","144","21","212","172.2241190800289","523.6559210333793"
"474","Laura Jansen","United States","Pop","Universal Music Group, Big Indie Labels","89519","67424","130","25913","584239","58699985","-34493","67684","2079556","71518","10","6320","39192","24642518","236","109691","82050","N/A","N/A","N/A","N/A","1045","12685","20","-218","53492","23","8071","0","284","1036","361","19884","2631","27","230","132359","23","4","173","0.3036235308463361","250.95342442762893"
"475","Tokyo Ghetto Pussy","Germany","Electronic","Other Indie / Unsigned","89614","77045","2893","18578","2927407","28194485","37223","137025","1164234","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67","513","N/A","N/A","N/A","715","31298","1409","31","176","96869","33","1","23","1.6066983553163245","15.562434298092407"
"476","Lento Violento","Italy","Electronic","N/A","89669","93288","312","8594","1089461","36380403","2383","68884","605125","69988","500","17500","262884","6503493","2318","99070","258432","N/A","N/A","N/A","N/A","20","2313","6","-28","9148","21","500","35","531","13403","738","62783","467","14","42","40106","16","0","0","17.76935770110941","24.2412684784744"
"477","Farius","United Kingdom","Electronic","Big Indie Labels","89760","74433","542","15235","1206494","43298889","42339","164209","2117753","181409","63","869","2796","47656","52","1238","110060","3","490","3","122","470","13790","1493","77","5077","34","560","137","2593","7944","657","27017","1714","28","91","4588","177","69","1105","175.91643907780588","2339.0892556298695"
"478","Radium","France","Electronic","Big Indie Labels, Universal Music Group","89815","77583","604","27392","704754","31999795","5347","88147","967960","80027","0","10","109838","15138513","1128","133656","90184","N/A","N/A","N/A","N/A","0","5182","0","-334","128983","186","38950","367","28970","52617","370","84199","156","7","12","26709","356","3","111","35.34147464130052","167.56384733487252"
"479","Airwave","Belgium","Electronic","Big Indie Labels, Universal Music Group","89867","120086","193","17731","277231","15428476","2638","34569","1141318","133750","30","4660","13908","1467140","239","20312","62173","N/A","N/A","N/A","N/A","101","10375","76","-840","221607","28","4011","52","18286","6864","174","34310","1299","26","78","6128","913","77","885","273.606907603699","2096.5829292870226"
"480","Sam Laxton","Thailand","Electronic","Big Indie Labels","90378","116895","370","5256","686816","12232769","20627","82422","775149","127469","150","3200","27473","635310","388","13896","98513","32","1354","288","11531","1865","18262","1144","-164","21605","8","545","580","12848","30385","102","36342","939","17","35","3915","207","80","1508","157.01635536342062","3497.4870155986423"
"481","Kichta","United Kingdom","Electronic","Big Indie Labels","90487","112770","2398","7004","930322","3207990","19861","92726","118359","129982","344","846","1227","32888","40","431","57239","N/A","N/A","N/A","N/A","2352","14947","1400","9","259","113","555","2454","19053","225022","1460","426096","2","1","1","78593","3","1","5","3.3308923280377085","3.3643545322693083"
"482","Jumpstreet","Switzerland","Electronic","Big Indie Labels","90517","124713","1162","20481","638875","7335360","11055","51670","599396","79906","300","12100","124004","1663654","3061","41065","56871","N/A","N/A","N/A","N/A","1258","31704","6843","252","24914","75","1361","775","41827","90433","830","117807","125","9","11","18171","100","56","1246","56.19412620545893","173.20605091927368"
"483","Terry Golden","Denmark","Electronic","Big Indie Labels","90636","101717","88","96921","198175","9817382","22258","47071","1453928","71155","-60","2850","27540","224351","28","1327","58978","0","38","0","42","0","111207","0","0","65216","3","56","-27","16251","269","47","58924","341","18","34","2733","117","10","130","404.14677624571874","1318.4708408987963"
"484","Chris Schweizer","United States","Electronic","Big Indie Labels","90677","97666","127","22372","296330","40220097","10799","52300","1506922","144667","3","402","7596","2796128","104","47291","63321","-5","1005","0","0","-515","55608","202","-146","85740","0","4931","34","19531","10216","617","52095","567","24","66","6313","254","77","2891","59.75878229651143","6845.2700147249425"
"485","Indra","Israel","Electronic","Big Indie Labels, Universal Music Group","90741","123038","340","29523","270265","13966015","-975","27561","888583","181498","23","858","4152","72076","49","1944","80784","N/A","N/A","N/A","N/A","0","1412","0","-851","174291","N/A","N/A","144","52578","26140","265","22171","1996","150","359","12261","290","24","375","110.23934516293467","270.64675863253666"
"486","Klaus Schulze","Germany","Electronic","Big Indie Labels","90828","79041","1793","106276","1051784","31674800","-3821","62530","878424","118021","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-41","6606","0","11806","N/A","N/A","N/A","238","30880","1179","27","98","25747","136","0","0","35.99514203316381","63.927714185976356"
"487","Justine Suissa","United Kingdom","Electronic","Big Indie Labels","90925","51936","307","6574","1682040","68902028","-31936","110331","3869255","106215","N/A","N/A","N/A","N/A","N/A","N/A","350618","N/A","N/A","N/A","N/A","190","4559","91","N/A","N/A","0","28","N/A","N/A","N/A","1475","37439","912","31","76","7564","131","17","755","42.96845302978982","1887.6573595503376"
"488","Yoel Lewis","Israel","Electronic","Big Indie Labels","91095","43999","170","12129","1241923","97902769","-3642","170559","1793005","172444","4","437","7988","1395510","68","21691","158948","N/A","N/A","N/A","N/A","-234","8158","15","-147","18236","10","791","11","2729","8657","260","60610","496","19","42","15773","61","27","641","24.627361081271083","1167.2175857833415"
"489","Orkidea","Finland","Electronic","Big Indie Labels, Universal Music Group","91103","88795","302","21899","506297","40905796","-4603","60721","1563634","81192","0","976","64887","18149869","555","109175","58753","6","1367","-3","409","506","20243","7856","-162","49130","30","1401","241","32172","40786","765","33856","1012","26","66","9039","240","55","1353","58.48442561825131","2217.078905777169"
"490","Exodia","United States","Electronic","N/A","91110","59698","1650","40886","1799224","33031704","3595","141172","1047765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","411581","N/A","N/A","N/A","N/A","114","3164","0","N/A","N/A","N/A","N/A","439","13082","268078","1444","288878","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
