"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"169","Aphex Twin","United Kingdom","Electronic","Big Indie Labels","3470","3150","97693","1968660","65110714","1476485370","276097","3523587","26674057","8336","25000","487000","4704241","212186875","83062","3258068","24211","N/A","N/A","N/A","N/A","-190","162738","0","-3506","923407","7427","579125","8905","230721","983019","58510","5788","11544","55","467","11019","251","26","353","128.04371263033025","212.41552536113804"
"170","Jack Ü","United States","Electronic","Big Indie Labels","3471","2064","14136","1102662","35053227","2097635842","794449","5123338","35636528","3271","0","3310000","11848780","2026761841","59721","12127629","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7293","1281047","1204","404522","117","513979","425685","17333","62498","543","14","61","143710","12","7","1185","0.15841227696330573","126.83882555920717"
"171","Ely Oaks","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","3479","1505","18301","228205","129598362","913466244","-189037","9410558","120046947","22994","2000","100000","2600775","40008368","20681","743155","3347","22085","925575","1179916","955872","14788","315964","18065","26714","48649","856","7960","5213","83972","1701719","19775","2901","17916","71","652","3273","69","8","212","262.8574157009729","880.862911662101"
"172","Sub Focus","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","3489","3261","19056","607945","72544066","1430774735","-166245","4499813","38085409","7310","7000","278000","6172404","329797399","46181","2518790","7781","1057","158435","20395","536286","9010","339377","122726","99","567684","2012","146407","3622","895188","1376732","36224","2118","39578","83","761","38","278","105","13806","5366.596277127808","97145.82951927258"
"173","Focalistic","South Africa","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3491","5907","93578","1504323","38345863","357294861","-382303","2736318","11750298","8153","19000","494000","5466152","246348043","34987","2003585","2749","51074","1482697","182111","3031861","38912","2676473","130462","5792","3669025","337","73856","34","8608","2055","165268","13661","4801","26","80","12391","154","4","30","115.82554845557723","220.72105480764827"
"174","Dr. Alban","Sweden","Electronic","BMG, Big Indie Labels","3493","3306","14822","371572","40757741","898929053","39834","5278049","17972893","3526","14000","633000","37257093","541023585","158702","3034303","28851","1512","128730","1293","73711","-2820","298062","16310","-628","151717","1570","83476","58","3548","60599","63909","449","149991","117","4577","127117","21","1","6","0.37365628139823814","7.3945257727240925"
"175","Oliver Heldens","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG","3494","1985","8617","1074085","46421201","3211241891","382961","5983928","91668786","6581","0","966000","5826094","865774776","43379","8997599","7369","830","183458","13814","131321","-5123","1457925","118556","-15587","2995655","907","383741","774","743725","545287","39346","1275","74077","98","1750","172","230","141","22144","784.5514378426102","86885.1929536212"
"176","KREZUS","Costa Rica","Electronic","Big Indie Labels, Sony Music Entertainment","3545","4618","17184","101888","76673703","305689562","-567158","5335379","19127386","5616","44000","193000","11339916","48734932","119912","690057","5347","8456","279840","184009","4457304","469","21808","1145","0","75","561","2164","1055","8385","2940837","80838","279451","31","2","2","16715","46","0","0","73.00557585030539","87.92949169991194"
"177","Notion","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Sony Music Entertainment","3564","1208","24184","194757","110523415","1001611917","31289","11981746","127590688","13587","5200","83000","8900518","75686387","54780","757939","14395","259","88712","9358","306405","10877","125841","40614","-51","24375","179","3981","4410","84963","3154361","40363","14030","9574","37","132","920","224","39","4301","1105.6448778886956","6788.370652557643"
"178","Ummet Ozcan","Netherlands","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","3576","5544","12171","621871","28394119","983575436","-176652","2775625","18497113","4023","10000","1220000","13159254","903464441","130692","12945662","597","1575","1720837","57209","2769515","N/A","N/A","N/A","30159","2616437","1089","469643","477","220598","178880","17229","5414","13851","77","739","3997","224","81","9225","95.76109666133051","10790.53737075621"
"179","ARTBAT","Ukraine","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","3581","3690","27756","598160","54883997","719268867","248134","4440819","59267138","7845","13000","404000","10199513","278905367","88151","2936049","2594","7836","310153","175833","4205353","33002","933139","160978","38058","382943","1856","51337","4299","206421","487330","59341","6847","9359","63","461","31","128","79","14675","9289.616075445236","197987.07231036702"
"180","Erasure","United Kingdom","Electronic","Big Indie Labels, BMG","3582","3197","26581","1234470","43773295","1182288076","-69539","4178993","23408865","7291","7000","371000","12864918","522861586","71198","2979499","14951","387","27948","1614","32238","7484","80921","35783","3875","604110","4164","370076","4","4788","3320","29703","266","204343","113","5437","32158","362","0","0","28.58861559325169","231.6741022742423"
"181","Смешарики","United Arab Emirates","Electronic","Warner Music Group, Big Indie Labels","3588","80594","4271","49281","2274431","29603269","23129","112328","9013","955","20000","4420000","72240907","6240954902","310037","21169216","3876","96909","4771839","1598155","9242017","8740","92014","247251","2","3963","N/A","N/A","N/A","N/A","N/A","6697","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"182","Regard","Kosovo","Electronic","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","3605","1323","12603","308951","41347303","3217204307","216207","5897482","107938481","3107","0","1430000","17800162","1416633166","54416","8254774","29160","66","112746","218","361357","528","362347","2887","-421","67982","739","90007","1333","109222","636566","35842","1150","77454","107","2428","3657","69","19","1565","73.76733095895699","7345.0541741788475"
"183","Sigala","United Kingdom","Electronic","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","3663","1455","8793","1596520","45680981","4633974139","155853","5704029","103371200","2199","0","1270000","8577301","1325954445","23431","7729287","33825","42","103929","617","68820","-235","149131","15511","-1230","182362","1272","282599","433","64772","738128","28984","547","117000","115","3098","2248","181","36","1519","126.03480430439616","6377.129643958823"
"184","The Williams Fam","United States","Electronic","Big Indie Labels","3688","157849","49","2827","180608","6063737","-7699","25659","246829","2710","20000","1160000","34705021","617504751","661194","20532049","400","26894","6657043","266567","16573531","46314","2941444","1724006","102181","3130942","23","167","N/A","N/A","N/A","57","147567","81","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"185","Loud Luxury","Canada","Electronic","Big Indie Labels, Sony Music Entertainment","3694","1514","15012","718958","69812832","3209683292","849698","8110106","73413893","12025","2500","66600","6212281","449565452","36550","3023780","5334","3510","1360654","285331","2747518","6933","657215","390371","14965","135698","842","57153","773","78259","600522","51308","1497","68997","100","1704","5157","146","44","2944","52.68890896246625","6332.618327447178"
"186","Gravagerz","Luxembourg","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","3697","2804","20825","105210","77747479","457916176","672155","6687698","39204381","6838","13200","70700","28003311","131999568","172591","929861","5451","11660","174072","161993","1753033","20951","131035","133883","36","205","501","2394","0","395","N/A","11108","17796","1977","39","135","10364","19","1","27","102.1453531510346","149.85606186694898"
"187","Robert Miles","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","3729","2077","22441","322160","54414978","1058999914","-26941","7665043","72754325","5378","17000","685000","15514472","507365537","167852","3467043","N/A","N/A","N/A","N/A","N/A","729","5432","331","-235","84546","1642","70506","0","9570","96","65388","975","79300","113","3875","1419","137","13","2535","55.72043042009894","10053.153622440248"
"188","Boris Brejcha","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","3751","6361","31034","1657437","35900457","1089716711","-10326","1721652","13307772","5163","10000","1380000","12247472","518232173","80472","4832211","2597","951","354991","11184","495653","6481","1954068","204605","-5741","1733185","3973","258916","7001","803959","1424556","23499","5653","11699","168","684","415","642","168","13462","1085.1991538343398","45466.35241966041"
"189","Snap!","Germany","Electronic","Big Indie Labels, BMG","3754","2724","19581","341898","32720719","709124187","522861","6723272","25138092","4916","12000","548000","25647479","491696850","146854","3142600","159464","262","16125","261","24193","N/A","N/A","N/A","-41","18136","1625","85938","N/A","N/A","N/A","99482","385","161022","123","5446","32602","183","2","148","19.08108013663449","131.16193952371128"
"190","S3RL","Australia","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","3769","7003","49413","582568","64088144","778747589","2589329","4243517","5626894","5061","77000","858000","14134993","534658342","192110","7242577","64245","N/A","N/A","N/A","N/A","17262","62969","11075","1095","75178","1227","23970","4154","139345","2419447","28241","11189","5464","23","79","6410","459","200","4957","127.62180755105456","966.0093865848371"
"191","Modjo","France","Electronic","Big Indie Labels, Universal Music Group","3784","1801","23928","330297","71637625","992984424","1066774","11432951","41969769","9165","4000","360000","12343513","406960560","65230","3429018","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1110","34811","N/A","N/A","N/A","78819","1368","60624","115","3875","3794","47","3","1243","39.47193043767009","3154.540518747597"
"192","J.Geco","Philippines","Electronic","Sony Music Entertainment","3788","96995","1129","10780","878627","4301527","-10722","126727","81612","826","90000","6160000","123680803","3034398192","300086","12066998","670229","0","9","0","7","33","575","79","0","29","27","121","N/A","N/A","N/A","67","92052","340","10","26","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Basshunter","Sweden","Electronic","Universal Music Group, Warner Music Group","3813","3525","17694","573814","47678475","1114949529","707141","4696135","15409248","4202","8000","646000","16259183","1518371451","118834","7472265","16996","862","12523","15325","35519","2535","109863","3985","-9382","2334769","1185","347472","463","17910","137131","30187","3616","22732","86","1134","113777","15","0","0","0.8517838997298379","7.91447267351752"
"194","Vikkstar","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","3836","4424","1643","67936","31677573","323599943","-214561","4610196","25460366","2247","0","7560000","5826946","2210982999","111933","50093947","27629","0","894200","0","0","17","69","0","1592","194275","55","1960","117","1918","14581","5423","29814","718","25","66","4793","15","5","197","40.47236991405919","639.0300336539975"
"195","Sammy Virji","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group","3840","2879","20516","270808","77668245","567105600","-571261","5665397","71425391","26772","3800","47700","1639217","19496906","15578","283840","4783","4446","197596","16596","566100","23805","515559","170807","977","19428","989","7338","5172","158138","1722600","30726","4648","14094","73","463","116","86","66","17150","3678.1279201915204","32600.86225022646"
