"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"302","Joe Jonas","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","1514","1938","7831","1809730","104765081","2998546530","658082","6005672","106591652","12153","N/A","N/A","N/A","N/A","N/A","N/A","121","49198","7591384","1679790","13405194","-16060","12712453","3578215","-25523","5783005","2248","620146","N/A","N/A","N/A","55142","5262","9371","68","482","71995","8","1","87","4.471313128753808","193.44992907638613"
"303","SDM","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1518","1749","164961","2601444","220120273","3222015235","-130841","7177296","13979811","3602","15000","1000000","27040943","632361492","63338","3375632","4973","-996","769418","7944","504136","-5209","1388474","152785","716","186041","102719","1666367","N/A","N/A","N/A","122824","7692","4034","27","86","64199","16","0","0","6.439428268128523","25.735603872933353"
"304","Idina Menzel","United States","Pop","Sony Music Entertainment, BMG, Big Indie Labels, Universal Music Group","1527","990","15256","603947","118581571","4196342106","-13804327","8620186","52511699","538","1000","341000","123657184","8145249644","204253","27019506","5917","805","806257","8267","925727","-2132","1489432","17839","-5356","1271038","724","163292","78","4636","112875","12934","5004","13119","77","730","143710","12","1","15","0.15841227696330573","20.111658714405124"
"305","Simon & Garfunkel","United States","Rock","Other Indie / Unsigned","1533","813","103065","6077487","104854246","4575540301","322681","9746636","75869260","4178","20000","1080000","20575283","1048990018","117341","5997448","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-8966","2754107","16888","1147986","N/A","N/A","N/A","102058","287","195915","114","5369","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Adekunle Gold","Nigeria","African","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","1534","3454","181421","3240643","47336355","894578699","-323946","2940111","12434048","2513","20000","1020000","20531296","522327749","125242","4283476","580","12305","2111851","826851","4339305","22767","9545341","846637","-7421","4107361","1718","200553","370","22655","282466","55394","1323","57886","73","412","60540","12","1","1","7.74747412907494","22.299839692522372"
"307","George Ezra","United Kingdom","Pop","Sony Music Entertainment","1535","639","18833","4342834","103570544","6193373624","932145","12652183","83089458","2657","0","1960000","12279465","1447349036","40233","7811046","11885","2847","493700","10443","394627","-5131","761768","635","-3217","823488","3667","1283050","347","78099","211455","54020","321","180416","123","4413","99354","9","1","229","1.6266412537252142","656.9359926681843"
"308","Naza","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","1551","3207","127259","2172592","73518265","1759795799","390717","4602276","11138815","1778","30000","3160000","33706619","1744511066","159141","11823706","3068","80145","3302259","1286077","11762876","14493","1818311","316353","24494","2202584","26033","1029453","0","12946","2","74603","7733","7811","37","135","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Macklemore & Ryan Lewis","United States","Hip Hop","Other Indie / Unsigned","1563","396","83605","2817486","351276824","13209926200","1939541","20399013","101321958","1522","N/A","N/A","N/A","N/A","N/A","N/A","697980","N/A","N/A","N/A","N/A","1","126","0","N/A","N/A","5791","1227293","N/A","N/A","N/A","251623","1771","52660","99","1851","128634","28","0","0","0.3696286462477135","7.392572924954271"
"310","Vidi Aldiano","Indonesia","Pop","Universal Music Group","1565","17938","18980","766635","6945352","289242008","433194","846140","3740030","3687","90000","973000","69309168","360187062","1440967","10136599","613","126288","1746881","470121","92955124","315706","3309772","4469738","45068","1815132","8","14776","50","15476","5949","1758","16255","3482","4","125","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Rascal Flatts","United States","Country","BMG, Universal Music Group","1567","1050","38051","3734567","114496546","3607498699","1477986","11066376","57892774","3058","10000","1460000","12802153","1326459977","85909","9172309","5418","20163","178449","119889","1213480","20325","454540","18101","3090","5884931","1555","232798","446","26016","423769","31147","500","135082","91","1850","N/A","N/A","N/A","N/A","N/A","N/A"
"312","t.A.T.u.","Russian Federation","Pop","Universal Music Group","1580","1591","103817","1277776","162948996","1334397403","391445","11117958","26667843","2009","30000","1540000","32280761","1018665413","243436","8986841","36004","N/A","N/A","N/A","N/A","N/A","N/A","N/A","568","845422","2619","200716","638","10963","170923","93431","2644","32503","103","2546","160355","2","0","0","0.047458315504974674","0.7766379576299518"
"313","KISS OF LIFE","South Korea","Pop","Big Indie Labels, Sony Music Entertainment","1593","2509","133682","2700283","57244822","1186732696","-463638","3828807","11279986","2809","30000","2050000","59489493","1045935676","933058","52357130","674","114989","3868698","3771550","25103453","-50244","3013539","3663555","1403","43674","5085","95831","15","1576","6931","18228","52048","560","13","23","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Emilio Piano","Germany","Pop","Other Indie / Unsigned","1614","28022","8117","64604","6355743","26575868","-85162","631511","798455","277","370000","7940000","289025432","2737801224","4461963","90768981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","236","1217","15","90","8049","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Julia Michaels","United States","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1618","439","45393","5375376","123603927","8913183881","1276502","14723361","146733044","1808","0","1800000","15035752","1903253993","76221","19970906","8239","1267","571117","13014","333518","-12738","2182191","27354","-6477","750067","0","280083","221","43778","209923","35134","2261","34172","154","1723","41846","23","3","214","15.93046488056098","392.8852656166756"
"316","Milky Chance","Germany","Rock","Big Indie Labels","1622","814","48860","2150519","168312935","4912941872","3292455","15341862","73954884","3280","0","1930000","20448864","1917417947","71889","11957272","5650","2346","340998","2827","613727","-2162","384841","7262","-2760","663482","4642","509645","575","145800","680747","42425","773","92115","91","2748","131593","1","1","7","0.37893775076412917","1.6878694479200202"
"317","Ali Gatie","Canada","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","1625","1374","24483","2221320","59555498","3395259102","-250781","6523886","33348171","2020","10000","4360000","27012871","2137407569","138943","28881387","1219","-1830","3695690","185981","4942229","-22068","2051121","362572","94330","3891572","896","197340","462","185591","659297","38240","4642","15591","92","833","70445","4","1","1","5.131002066704157","17.150397005985006"
"318","Mirjalol Nematov","Uzbekistan","Pop","Big Indie Labels, Warner Music Group","1632","95393","6734","61216","971505","10358830","4014","53344","4453","391","140000","3210000","383280453","2930557313","780478","14752115","4261","1664","422637","21557","4987527","56085","1211914","569159","N/A","N/A","9","85","N/A","N/A","N/A","6165","146096","60","5","6","44163","9","0","0","14.34793501118907","15.126596922811862"
"319","Sheena Melwani","United States","Pop","Big Indie Labels, Sony Music Entertainment","1643","102895","512","26665","229579","2741195","-59803","31158","1469850","1235","50000","2340000","123326756","2301942163","3206814","103146327","506","31377","10051835","1669276","29169826","109354","2807316","2174342","58274","2448704","49","396","N/A","N/A","N/A","18","253442","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"320","BoyWithUke","United States","Pop","Big Indie Labels, Universal Music Group","1646","1646","49746","4729868","106498699","3603861238","150426","4491971","19450097","1401","40000","5050000","27585084","1294055827","158702","17932638","9017","-79658","7488172","133884","1200759","-25304","1242709","6851","1","6232","0","122183","1834","125514","943921","8822","8994","6684","60","394","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Culture Club","United Kingdom","Pop","N/A","1659","1747","41378","1867569","46369209","1355309467","-443125","6810879","65635668","1302","188000","972000","26422937","1288389539","132195","6120070","13001","596","179920","11474","505536","2139","215439","26127","2946","1420276","2405","204174","122","5431","95370","49967","176","273402","129","7330","24676","138","0","0","40.02378803368397","77.1641735797134"
"322","Ruth B","Canada","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","1664","554","110661","4686031","133761952","4645964085","-334909","15876982","83733330","2210","10000","2080000","21613779","1444352791","108228","15885821","4800","4340","786470","32271","1027799","-1458","426400","111958","-1132","235912","1410","130409","563","35823","119533","73829","9066","7245","76","580","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Ikky","Canada","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","1667","746","302579","1742318","345740609","2998836416","-1873485","16017106","16108600","14705","5300","79400","1470049","20377340","34289","523258","16719","-150","97718","7360","86792","2522","397513","153156","-62","5736","245","3576","55","3373","58644","56193","82799","293","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Austin Mahone","United States","Pop","Other Indie / Unsigned","1686","3530","-622","1848928","27081232","1207684221","164275","3642472","12929204","2249","0","4950000","9250828","1511340136","48431","16823258","1085","-2181","1977731","32960","1783248","-56127","11979594","74787","-49912","10610582","400","1039610","95","111669","133148","13054","3158","25978","79","631","98084","28","5","207","1.5138495299471064","228.74753418954703"
"325","Lauren Spencer-Smith","Canada","Pop","Universal Music Group, Warner Music Group","1691","1906","46721","1849743","84884614","1878983606","-562226","5097148","47721560","5742","10000","1360000","13000182","481532111","86473","11688856","804","39057","8250720","379299","13613068","97100","2299652","927652","343678","2985371","457","22407","965","33561","476436","17107","3895","17962","87","1042","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Annalisa","Italy","Pop","Warner Music Group, Sony Music Entertainment","1692","3642","63283","2013598","70628828","1471122899","26458","3289577","11463551","2628","14000","626000","37966714","1354278544","129753","6694684","1408","22324","1052612","139908","3436054","25989","2859683","1355128","11109","1264771","1701","117735","129","2659","15049","63831","840","112074","167","1345","5525","4","1","48","3.202654195515553","469.7796273740865"
"327","Dermot Kennedy","Ireland","Pop","Warner Music Group, Big Indie Labels","1695","1095","52932","1744598","128951881","4615447478","2190820","11149100","119393589","2832","11000","756000","16673527","764538674","109042","5254844","4329","24195","681667","271582","6439954","21576","1127942","489219","18960","385367","3129","167766","888","44155","753442","97226","887","98721","106","2663","4771","23","10","1226","14.503020465147127","6236.727543107789"
"328","DNCE","United States","Pop","Universal Music Group, Sony Music Entertainment","1697","845","30175","4640879","82705793","4066052517","83392","11310913","98386812","2313","0","2170000","16579684","1152203407","60429","9323004","8977","884","463439","389","206636","-14529","2126836","811","-5150","776150","1418","376055","237","30293","315970","53938","1031","74458","113","3472","85872","7","0","0","2.6921492405098193","27.838501322967105"
"329","Vanessa Hudgens","United States","Pop","Universal Music Group","1699","2791","3562","1963781","62585125","1660044447","774575","4061720","16935848","10982","0","248000","6978990","472156033","31204","2518057","N/A","2115","4451678","11943","8686418","-519509","49461447","143628","-84176","16795359","873","158786","11","5812","5251","5369","12771","4133","55","393","126883","6","0","0","0.40450495382315577","8.090099076463115"
"330","Mbosso","Tanzania","Pop","Warner Music Group, Big Indie Labels","1716","17662","61366","831012","9237182","94916121","-34930","345294","711493","969","200000","3980000","74193412","1182425711","547368","7108242","881","28873","2849263","357166","2892696","175571","7728926","812120","5193","2815399","230","25452","N/A","N/A","N/A","54688","7981","9502","24","64","N/A","N/A","N/A","N/A","N/A","N/A"
