"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"442","POTATO","Thailand","Rock","Big Indie Labels","7249","12897","31921","1130616","30412481","344970772","-23410","909365","542849","5366","N/A","N/A","N/A","N/A","N/A","N/A","7436","20299","208276","187668","1011292","26237","272047","65592","55188","3673494","19","104772","N/A","N/A","N/A","1216","73280","354","3","22","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Gilbert O'Sullivan","Ireland","Pop","BMG","7259","5903","9777","440339","20332944","500063819","36634","2831911","10600165","16972","4000","99800","5177003","65619354","48245","719525","19254","1002","43946","23539","336130","13842","59815","16082","60144","196514","474","17293","N/A","N/A","N/A","18139","1104","72748","97","3265","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Tony Orlando & Dawn","United States","Pop","N/A","7310","9941","4974","201939","7342309","177951163","98226","1026157","2693439","35343","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","119","0","6","5687","53","1736","N/A","N/A","N/A","7453","4417","18025","74","1406","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"445","Herbert Grönemeyer","Germany","Rock","Universal Music Group, Big Indie Labels, BMG","7313","6145","16215","992353","27025813","825718876","-204272","2298160","7599422","13079","-1000","170000","3202631","235385385","16970","1082546","8179","3417","182325","-2464","193552","9229","296830","2791","-146","384417","3040","166196","49","2216","21694","8877","1414","59976","37","1109","149616","3","0","0","0.1357097370181802","1.1971374557381338"
"446","SPYAIR","Japan","Rock","Sony Music Entertainment, Big Indie Labels","7327","7838","16861","715234","23364422","485225978","227606","1599777","6651202","7496","6000","654000","13219798","445933932","67814","3589601","15504","164","39523","6587","665777","9120","142478","16191","-317","123208","360","16874","N/A","N/A","N/A","8871","24304","2299","18","44","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Kaśka Sochacka","Poland","Rock","Big Indie Labels","7393","8669","28621","345793","46650329","494585624","-203222","1587735","2018568","9403","5000","241000","14268436","291020385","38476","1117582","41488","N/A","N/A","N/A","N/A","24192","196912","12596","2472","136853","268","4381","N/A","N/A","N/A","3367","13756","4599","6","104","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Hanson","United States","Rock","Other Indie / Unsigned","7397","4811","9606","563885","19990444","876375128","-2779202","2352029","29834983","7164","6000","489000","7167105","339922966","40883","2236011","14166","2761","266242","8656","207067","25075","548119","23278","819","493998","896","94002","85","2618","26759","15061","1159","67613","106","4027","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Garou","Canada","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","7411","12651","8005","422548","9670969","299250706","-696962","1007141","5133471","5901","11000","623000","8297996","291675010","33585","1417882","20161","1","810","1","63","5438","178107","7893","-662","832890","12928","571793","N/A","N/A","N/A","8654","5991","11481","51","464","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Peter Frampton","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7426","6207","15198","1392711","11397309","456473632","158841","1937145","11668346","20454","4000","207000","1365995","77555669","13963","729255","15000","0","6440","0","0","3932","165354","30573","-848","1435857","744","113702","58","4318","20256","12750","858","88358","94","3851","148643","9","1","4","0.11880920772247927","2.3992643557484596"
"451","Kleberiano","Brazil","Pop","Other Indie / Unsigned","7454","28093","22892","295807","5479082","63965248","-15709","303731","14930","3290","50000","2670000","15956335","494350129","406022","30230692","26272","N/A","N/A","N/A","N/A","42793","804518","68288","N/A","N/A","972","12518","N/A","N/A","N/A","150","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Jon Bon Jovi","United States","Rock","Big Indie Labels","7511","5248","3332","2709337","13189579","446751868","-3922963","1610366","10057817","13357","N/A","N/A","N/A","N/A","N/A","N/A","8924","N/A","N/A","N/A","N/A","227554","2761678","144483","11282","635141","1805","531512","N/A","N/A","N/A","17983","28230","1564","46","207","N/A","N/A","N/A","N/A","N/A","N/A"
"453","DISH//","Japan","Pop","Sony Music Entertainment","7520","7399","30630","963249","17337991","532489788","-70777","1620749","3194679","7652","3000","489000","8818221","563881534","58518","4030024","9153","1743","273071","99229","3044827","40792","381447","213721","0","1183","96","2746","N/A","N/A","N/A","701","49465","648","13","24","N/A","N/A","N/A","N/A","N/A","N/A"
"454","T. Rex","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment","7527","3719","22540","1242087","40580523","1480892391","-20960","3275304","34577496","28139","0","12000","2813674","45137468","11166","269616","N/A","214","16607","1952","227400","8007","43493","3857","11842","442468","0","120293","N/A","N/A","N/A","17933","1070","73537","93","3351","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Motoki Ohmori","Japan","Rock","Universal Music Group","7584","20416","40939","240731","9753460","61197923","216407","570940","1251333","9846","46000","528000","7893975","66790509","146628","1550417","31638","2267","203206","63554","1173277","74327","367866","650888","N/A","N/A","8","81","N/A","N/A","N/A","504","259847","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Virus","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","7592","6480","25919","604257","24080430","565915120","-51840","1920214","13838033","6659","4000","166000","10107791","177510223","32769","833232","34545","N/A","N/A","N/A","N/A","1390","114623","3828","-329","242143","463","18846","N/A","N/A","N/A","7834","119977","320","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Alannah Myles","Canada","Rock","Other Indie / Unsigned","7626","4905","9936","155034","22246828","456529622","325579","3698885","32432635","8719","3000","253000","6480929","243608592","29489","1217659","163110","N/A","N/A","N/A","N/A","272","5837","206","9","16517","391","12555","N/A","N/A","N/A","57632","979","82512","111","4414","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Magnus Haven","Philippines","Rock","Big Indie Labels","7652","5314","36184","927853","25032423","316240575","174897","3787704","11412279","10680","3000","533000","6703448","263920218","4380","918801","27604","1275","31618","14272","188613","2985","27629","1073","17748","306215","96","13640","N/A","N/A","N/A","464","22230","2016","7","34","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Enrico Nigiotti","Italy","Pop","Sony Music Entertainment","7670","14150","12333","267336","23632994","224664747","1068385","1743539","3734728","13748","3000","165000","4409254","132929452","20972","759838","16193","29367","224916","178636","5675021","62377","629532","84752","14351","221959","119","5631","N/A","N/A","N/A","5499","7737","8501","23","455","N/A","N/A","N/A","N/A","N/A","N/A"
"460","The Zombies","United Kingdom","Rock","Big Indie Labels","7672","4158","29092","1130511","22550672","764026584","1729828","4500992","20751866","19716","2500","93800","3056979","125301983","31896","1340222","25905","466","26954","7886","192641","6777","67924","12513","2935","298220","1055","46964","99","2448","73073","18352","2140","38591","82","2273","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Alizée","France","Rock","Sony Music Entertainment","7682","11874","6794","253082","12082074","239946165","154569","1444236","4470538","8942","8000","688000","9211476","418677979","51693","2534208","12379","N/A","N/A","N/A","N/A","16306","961178","53403","-5845","1216845","2215","211604","0","707","183","26662","3122","26343","76","1718","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Debbie Gibson","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","7691","7457","14328","677483","15755413","344231756","31173","1828788","14454223","11816","3000","129000","8133005","224344433","48731","1591364","12236","2949","171416","866","225015","15515","504652","52036","11212","659329","301","26951","21","919","15950","11549","956","82170","98","3276","141888","10","0","0","0.1949572395517003","3.0939525843285995"
"463","The Everly Brothers","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","7697","4903","17639","1078746","234521839","1452215493","-259658","2177849","15641310","48878","2000","59100","159391","1731373","1279","18878","23196","76","37073","415","22954","667","48111","897","3484","455268","1381","93017","N/A","N/A","N/A","9175","719","103486","97","2979","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Daniel Powter","Canada","Pop","Warner Music Group, BMG","7698","3325","15026","350730","23549086","839097362","220263","4212588","47447306","9834","4000","212000","7605581","486596753","37075","3388662","79969","71","17398","87","13422","935","22195","451","-186","76261","457","49541","59","1335","97444","34332","1657","51395","103","3384","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Secondhand Serenade","United States","Rock","Other Indie / Unsigned","7721","6481","14292","1057026","16635146","688100487","-125614","1672900","6926313","9941","3000","223000","3986830","584346742","14590","2188320","2651","1192","107638","18269","1265746","5744","92138","4253","-4146","3480239","312","170307","128","8639","40900","3256","12451","4806","31","172","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Smash Into Pieces","Sweden","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","7725","10724","16059","370633","23616334","671189244","623657","1506272","8190115","10276","10000","326000","10352942","231664715","154346","3284588","11746","1513","434862","55654","1753530","12417","137951","175802","5549","122256","1253","31347","9","318","1801","4215","8268","8623","46","296","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Biquini Cavadão","Brazil","Rock","Universal Music Group","7726","11113","13778","1152403","10704739","314989804","6369","1004482","6465479","9627","4000","344000","4719929","197982358","22981","1380840","17566","N/A","N/A","N/A","N/A","29731","701652","78808","4682","1101387","5006","600183","-1","1596","195","1725","1906","45250","24","995","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Zemfira (Земфира)","Russian Federation","Rock","N/A","7731","10475","70407","1412725","12925000","305864843","51055","695466","264408","9774","4000","540000","7703186","365600420","9611","1183271","21588","0","6","0","0","-3910","712581","3319","0","348069","1468","173165","13","5887","20374","22226","24047","2114","17","40","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Yuqi (우기)","South Korea","Rock","Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group","7813","8201","52517","1035956","16071729","290379356","-171806","1217182","9094877","128859","N/A","N/A","N/A","N/A","N/A","N/A","4401","N/A","N/A","N/A","N/A","-48312","9373543","766543","N/A","N/A","954","14570","N/A","N/A","N/A","4982","14379","3733","59","233","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Eagle-Eye Cherry","Sweden","Rock","Big Indie Labels, Warner Music Group","7833","3543","11125","240954","22452578","835466649","351383","4190928","35708244","10374","1000","131000","5315465","229164015","20933","1209990","96840","26","829","28","4596","2152","21321","49","-228","66807","832","61839","N/A","N/A","N/A","2624","1307","62165","109","3915","94620","15","0","0","1.7399668915622963","34.79933783124593"
"471","Alex Brightman","United States","Rock","Warner Music Group, Big Indie Labels","7881","5351","10419","137640","80797987","720263480","-916697","2592244","2324852","N/A","N/A","N/A","N/A","N/A","N/A","N/A","573923","14","1581","1","998","-14","528","0","N/A","N/A","564","6993","N/A","N/A","N/A","1674","192824","36","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"472","GLAY","Japan","Rock","Other Indie / Unsigned","7885","13120","23890","727880","17943665","266754392","-45659","826944","1989418","6363","8000","554000","17560686","614091391","83690","3633577","12433","2124","173035","11143","563109","23357","201801","41899","-17","147779","43","1590","N/A","N/A","N/A","3013","63615","264","19","32","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Crowder","United States","Religious","N/A","7892","11202","22309","620466","16682","3207976","534619","2545954","57272","3458","15000","739000","9429611","394470181","58556","2976245","9037","3649","171373","3595","140981","7335","854502","14739","27253","1361778","447","37009","178","7179","30193","2","680","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Bondan Prakoso","Indonesia","Rock","Other Indie / Unsigned","7898","7350","12873","1118979","23663604","454156411","13976","1780621","1319223","5809","2000","441000","15435287","689106933","28508","2991422","29660","552","44568","2920","115159","8450","317798","3852","-164","43445","28","26215","48","5979","68033","200","34106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Jennifer Warnes","United States","Rock","Big Indie Labels, Universal Music Group","7909","2647","17831","206624","32594330","1068206928","-241891","5527850","46699406","20587","5","584","3388972","151310282","28780","1207794","N/A","N/A","N/A","N/A","N/A","219","2347","91","1","3300","439","26826","N/A","N/A","N/A","31475","1796","47395","106","3364","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Darlene Zschech","Australia","Religious","Big Indie Labels","7933","14124","4947","388080","19223864","396049144","59253","937495","2863870","10475","8000","497000","5905858","327310279","32121","1693876","13674","N/A","N/A","N/A","N/A","5869","482406","32760","633","1323934","126","81041","12","2594","4659","2009","3278","21046","67","452","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Bryan Martin","United States","Country","Big Indie Labels","7936","3613","8533","260722","42533273","1252299647","372933","3659148","3867461","10913","5000","310000","9942308","217783329","42888","1547717","27509","635","399933","1425","118227","3155","61861","1577","3156","263366","219","3680","N/A","N/A","N/A","3733","164064","7","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"478","UVERworld","Japan","Rock","Sony Music Entertainment","7940","7569","13409","1228886","26574199","848563082","-8960","1345724","5562711","7144","3000","910000","7757498","674960349","34570","4432951","28371","N/A","N/A","N/A","N/A","12188","239093","24704","-468","125108","650","49978","N/A","N/A","N/A","4746","11909","5360","14","58","N/A","N/A","N/A","N/A","N/A","N/A"
